command_auxdaq_sdwrite,flag_auxdaq_sdwrite,time_internal_seconds,time_auxdaq_us,position_engine_ticks,speed_engine_rpm,position_secondary_ticks,speed_secondary_rpm,pressure_frontbrake_psi,pressure_rearbrake_psi,lds_pedal_mm,imu_acceleration_x,imu_acceleration_y,imu_acceleration_z,imu_gyro_x,imu_gyro_y,imu_gyro_z,imu_temperature
0,1,98.976284,3107640353,8792703,2978,269122,1638,0,2049.7265625,82.879638671875,-21.8225421905518,13.6247320175171,7.14018249511719,-1.0311404466629,-1.0311404466629,1.16308736801147,76.28125
0,1,99.024288,3107680400,8793922,2988,269155,1601,0,2049.453125,83.02001953125,42.6640281677246,-15.7926301956177,45.8895530700684,-0.395840674638748,-0.395840674638748,-2.44468259811401,76.38671875
0,1,99.095301,3107722503,8795212,3060,269191,1686,0,2048.984375,82.9498291015625,-37.0217514038086,-23.2534503936768,-7.36989402770996,-1.07023584842682,-1.07023584842682,1.02869701385498,76.2734375
0,1,99.125315,3107763768,8796502,3199,269227,1790,0,2048.90600585938,82.9803466796875,59.6674308776855,-37.6869583129883,-16.5056915283203,0.801455199718475,0.801455199718475,-0.67683869600296,76.3203125
0,1,99.21533,3107805236,8797811,3249,269264,1768,0,2048.90600585938,83.0291748046875,-53.4700126647949,9.05444145202637,54.2117881774902,0.50335294008255,0.50335294008255,-1.72997033596039,76.34765625
0,1,99.227333,3107846250,8799106,3232,269300,1781,0,2049.0625,83.0047607421875,-15.0652112960815,1.17726874351501,-9.25065231323242,-0.706160187721252,-0.706160187721252,-1.97309470176697,76.3125
0,1,99.229334,3107891418,8800547,3211,269341,1786,0,2049.53125,82.879638671875,47.4736022949219,-18.4965190887451,1.61276257038116,1.05435335636139,1.05435335636139,0.101403623819351,76.296875
0,1,99.269346,3107932677,8801864,3171,269377,1723,0,2048.6328125,82.84912109375,-61.3902587890625,-2.27796721458435,28.7569427490234,1.89856910705566,1.89856910705566,-2.51554298400879,76.30078125
0,1,99.309354,3107973196,8803145,3107,269412,1724,0,2048.75,82.8704833984375,-11.4233350753784,-20.4012050628662,43.6785850524902,-0.342084527015686,-0.342084527015686,2.23943185806274,76.3515625
0,1,99.351364,3108014775,8804445,3043,269448,1732,0,2052.9296875,83.0413818359375,-84.7011413574219,33.6861572265625,-30.1256370544434,-0.388510286808014,-0.388510286808014,-3.34876322746277,76.25
0,1,99.393378,3108056553,8805740,3032,269483,1673,0,2052.6171875,83.04443359375,-18.3338088989258,15.7687015533447,26.1439800262451,-0.178372651338577,-0.178372651338577,-0.377514719963074,76.22265625
0,1,99.435364,3108098961,8807045,3037,269519,1671,0,2052.7734375,83.038330078125,-68.051872253418,-30.096923828125,39.4528579711914,-1.12521374225616,-1.12521374225616,3.26812887191772,76.2265625
0,1,99.481377,3108140985,8808350,3079,269555,1700,4.8828125,2052.85131835938,82.952880859375,40.5057029724121,-23.7559452056885,48.8614387512207,-0.838107109069824,-0.838107109069824,-6.92476797103882,76.35546875
0,1,99.54126,3108183740,8809704,3216,269593,1773,9.5703010559082,2052.57788085938,83.11767578125,-38.4048042297363,29.0392971038818,-20.3677062988281,0.294437050819397,0.294437050819397,-0.715934097766876,76.375
0,1,99.588323,3108226447,8811076,3305,269632,1852,8.35937309265137,2053.046875,83.056640625,6.65683269500732,16.0606250762939,15.2135667800903,0.449596792459488,0.449596792459488,-0.739146888256073,76.31640625
0,1,99.62933,3108268025,8812426,3305,269670,1880,3.39841842651367,2052.7734375,83.1298828125,-7.36032247543335,14.8737850189209,31.1832656860352,-0.0623082555830479,-0.0623082555830479,5.88629722595215,76.3125
0,1,99.647336,3108310069,8813790,3225,269708,1857,1.28906965255737,2052.34350585938,83.1146240234375,-18.4534492492676,6.75733137130737,-32.8199577331543,0.0146607654169202,0.0146607654169202,5.44525289535522,76.234375
0,1,99.694344,3108352440,8815149,3158,269746,1770,0,2052.9296875,83.099365234375,15.8261289596558,6.36490821838379,-32.3796768188477,-1.47340703010559,-1.47340703010559,-1.73730075359344,76.2109375
0,1,99.752366,3108416438,8817171,3200,269800,1697,0,2052.6953125,83.1695556640625,3.26859593391418,9.46600723266602,0.775274515151978,-2.27974891662598,-2.27974891662598,-1.99630761146545,76.34375
0,1,99.820375,3108457490,8818449,3147,269835,1693,0,2052.81225585938,83.1756591796875,-14.8259286880493,-4.89092922210693,41.8839683532715,-2.0390682220459,-2.0390682220459,2.60106420516968,76.2578125
0,1,99.839379,3108503346,8819879,3130,269875,1809,0,2052.10913085938,82.891845703125,16.9890403747559,-40.9986267089844,21.6071891784668,-0.287106662988663,-0.287106662988663,-0.542448282241821,76.12890625
0,1,99.885388,3108546252,8821254,3210,269915,1898,20.2343769073486,2052.7734375,82.9986572265625,-25.3591346740723,-17.5920333862305,47.0811767578125,0.456927180290222,0.456927180290222,-0.331088960170746,76.1640625
0,1,99.946408,3108588786,8822660,3286,269956,1918,39.2577934265137,2051.484375,83.0108642578125,-15.9792699813843,75.8333358764648,-5.07756996154785,1.85214340686798,1.85214340686798,-1.87046933174133,78.640625
0,1,99.968412,3108629869,8824061,3411,269996,1929,35.7031211853027,2052.7734375,82.7728271484375,53.0823783874512,85.8640441894531,-8.37487888336182,0.317649930715561,0.317649930715561,5.19357633590698,76.1796875
0,1,100.032426,3108672604,8825529,3493,270038,1910,2.46092677116394,2052.5,82.696533203125,-153.068862915039,9.078369140625,34.0355072021484,1.35612082481384,1.35612082481384,0.524122357368469,76.19921875
0,1,100.051431,3108715148,8826963,3323,270078,1813,0,2052.96875,82.666015625,54.2357177734375,29.4317188262939,4.01037073135376,-0.434936046600342,-0.434936046600342,0.620639085769653,76.2265625
0,1,100.095441,3108757755,8828370,3256,270117,1781,5.97655773162842,2052.890625,82.342529296875,22.1336097717285,-20.6739864349365,-13.3998069763184,-0.736703515052795,-0.736703515052795,-0.535117924213409,76.13671875
0,1,100.138453,3108802309,8829798,3111,270156,1692,1.28906965255737,2052.421875,82.2601318359375,44.3772888183594,23.5932331085205,22.5068893432617,-0.643851935863495,-0.643851935863495,-1.24983036518097,76.18359375
0,1,100.180463,3108844314,8831127,3085,270193,1706,0.0390708446502686,2052.57788085938,82.1746826171875,7.24068117141724,-60.3565635681152,19.6067886352539,-0.117286123335361,-0.117286123335361,1.98042500019073,76.17578125
0,1,100.224469,3108885549,8832432,3155,270229,1769,2.38281488418579,2052.65625,82.147216796875,7.94417142868042,-3.9625141620636,1.66061890125275,0.426383942365646,0.426383942365646,0.133168622851372,76.0859375
0,1,100.266482,3108928289,8833802,3289,270268,1843,14.3750009536743,2052.6953125,82.3089599609375,-64.8981399536133,2.74217462539673,3.12024068832397,-0.34941491484642,-0.34941491484642,2.10504150390625,76.05859375
0,1,100.306489,3108969980,8835153,3343,270306,1915,28.5156078338623,2052.96875,82.2479248046875,44.5974273681641,41.9174690246582,-43.0708084106445,-0.845437526702881,-0.845437526702881,-5.77634191513062,76.06640625
0,1,100.348901,3109012729,8836566,3330,270347,1961,30.5078029632568,2048.67163085938,82.421875,41.1421928405762,-26.3736896514893,6.25962400436401,0.403171062469482,0.403171062469482,-0.416610062122345,76.0546875
0,1,100.396915,3109055458,8838007,3355,270389,1961,32.9687309265137,2049.296875,82.464599609375,8.08774089813232,4.13958311080933,35.5573425292969,-0.0940732434391975,-0.0940732434391975,-1.52471959590912,76.09765625
0,1,100.436928,3109096761,8839408,3331,270428,1917,27.0703144073486,2049.4921875,82.4432373046875,-61.0074081420898,21.3726921081543,27.4361057281494,-0.0940732434391975,-0.0940732434391975,1.72019648551941,76.0859375
0,1,100.488933,3109139002,8840846,3337,270469,1903,16.3281269073486,2049.609375,82.3486328125,20.0949249267578,-25.5505599975586,0.832702338695526,-0.94684112071991,-0.94684112071991,-3.1679470539093,76.0703125
0,1,100.537286,3109181302,8842287,3429,270509,1949,16.4453086853027,2049.609375,81.988525390625,-84.98828125,5.74277496337891,73.1246643066406,-0.0708603635430336,-0.0708603635430336,-0.778242290019989,76.0625
0,1,100.587301,3109222557,8843686,3395,270548,1945,6.79686641693115,2048.7890625,81.6680908203125,33.8440818786621,39.2087936401367,-25.5744876861572,-1.00059723854065,-1.00059723854065,-2.33472681045532,76.0703125
0,1,100.673745,3109265252,8845126,3340,270589,1913,0,2049.296875,81.28662109375,22.7174587249756,7.06839799880981,35.8779830932617,-0.295658797025681,-0.295658797025681,5.35484457015991,76.03125
0,1,100.726773,3109310737,8846636,3282,270632,1893,0,2048.3984375,81.50634765625,-45.2434921264648,32.5376052856445,-8.92044353485107,0.720820963382721,0.720820963382721,-2.10748505592346,75.9375
0,1,100.759781,3109352443,8848029,3350,270671,1882,0,2048.828125,81.7291259765625,-63.1896629333496,31.7240447998047,-46.7461853027344,0.0696386322379112,0.0696386322379112,-3.2302553653717,76.0078125
0,1,100.775024,3109394373,8849452,3501,270712,1963,2.07030773162842,2049.3359375,81.7291259765625,-10.6193475723267,5.33599472045898,-40.6540603637695,-0.984714806079865,-0.984714806079865,0.533896267414093,76.0234375
0,1,100.786789,3109436361,8850888,3443,270753,1943,0,2049.140625,81.817626953125,8.40359401702881,-23.440092086792,7.66660356521606,0.232128784060478,0.232128784060478,2.20766687393188,76.0078125
0,1,100.815795,3109479155,8852338,3423,270793,1894,0,2049.375,81.988525390625,62.8163833618164,-45.7842712402344,12.9643135070801,-0.426383942365646,-0.426383942365646,3.22170305252075,75.984375
0,1,100.857801,3109519681,8853701,3390,270832,1919,0,2049.6875,82.2479248046875,-73.0528717041016,-7.771888256073,-12.4426774978638,1.1423180103302,1.1423180103302,4.06347560882568,75.74609375
0,1,100.898817,3109562335,8855155,3407,270875,1975,0,2049.4921875,82.958984375,72.2919616699219,40.2712059020996,4.14915418624878,0.116064392030239,0.116064392030239,2.15635418891907,76.1640625
0,1,100.940832,3109604760,8856647,3620,270917,1990,40.9765548706055,2049.1015625,87.298583984375,78.8482894897461,-15.3906345367432,2.96231436729431,0.596204459667206,0.596204459667206,-4.4483208656311,76.078125
0,1,100.98583,3109646981,8858125,3479,270960,1996,63.7890701293945,2049.3359375,108.114624023438,-5.46520709991455,8.79601669311523,11.8396863937378,1.02258837223053,1.02258837223053,-0.150272846221924,75.9765625
0,1,101.025841,3109689574,8859582,3399,271002,1994,97.1874923706055,2048.7890625,113.958740234375,-45.3631324768066,-3.73280358314514,30.5037040710449,1.40987694263458,1.40987694263458,-2.42880010604858,75.99609375
0,1,101.068855,3109732480,8861012,3337,271044,1962,193.4765625,2048.90600585938,109.848022460938,89.1613540649414,23.5597324371338,8.38923645019531,0.162490159273148,0.162490159273148,-0.283441454172134,75.8671875
0,1,101.110862,3109774819,8862392,3208,271085,1870,199.414047241211,2049.375,110.098266601563,31.1162662506104,20.6931304931641,25.028923034668,-0.458148926496506,-0.458148926496506,-2.64138126373291,75.98828125
0,1,101.182875,3109817516,8863746,3140,271124,1838,188.789047241211,2049.17944335938,111.538696289063,-43.9465827941895,24.5025043487549,40.4052047729492,0.0769690200686455,0.0769690200686455,0.682947337627411,75.96484375
0,1,101.200884,3109860794,8865072,3042,271162,1733,236.328125,2049.4921875,112.033081054688,-15.3475646972656,39.917064666748,-10.0019979476929,-1.16308736801147,-1.16308736801147,0.0549778714776039,75.90625
0,1,101.237889,3109902061,8866278,2896,271196,1608,281.718719482422,2049.8046875,112.39013671875,39.7112846374512,34.695930480957,26.0339107513428,-1.86069560050964,-1.86069560050964,-4.68533658981323,75.9921875
0,1,101.291902,3109945575,8867482,2736,271230,1528,442.734375,2048.75,113.2080078125,1.41176533699036,24.7417850494385,7.3363938331604,-1.93644273281097,-1.93644273281097,-0.283441454172134,76.0078125
0,1,101.32391,3109987350,8868571,2579,271260,1394,438.007781982422,2049.296875,113.827514648438,9.05444145202637,-9.08315467834473,-0.272781759500504,-1.23272609710693,-1.23272609710693,2.15268898010254,75.9609375
0,1,101.391927,3110030239,8869627,2430,271289,1323,473.593719482422,2052.85131835938,114.132690429688,21.540189743042,-49.8281402587891,34.6576461791992,-0.814894199371338,-0.814894199371338,1.53938031196594,75.97265625
0,1,101.40694,3110070609,8870559,2277,271314,1120,561.5625,2053.4375,91.2078857421875,6.59940528869629,32.9252395629883,0.564706087112427,0.162490159273148,0.162490159273148,3.00179171562195,75.91796875
0,1,101.45294,3110112492,8871476,2077,271336,990,339.257781982422,2052.7734375,83.9019775390625,-18.3912334442139,-1.55054903030396,26.4167613983154,-0.46547931432724,-0.46547931432724,0.95783668756485,76.0390625
0,1,101.501205,3110155107,8872433,2243,271358,1120,30.9765644073486,2052.6171875,83.9263916015625,-7.28375244140625,-28.9052963256836,-6.07776975631714,1.05435335636139,1.05435335636139,1.0445796251297,75.9296875
0,1,101.535958,3110197905,8873449,2545,271381,1180,21.4453048706055,2052.6953125,83.502197265625,-29.3742904663086,14.5483627319336,0.966700375080109,0.689055979251862,0.689055979251862,-2.10626339912415,76.015625
0,1,101.588573,3110239621,8874480,2707,271406,1203,23.7890472412109,2052.6953125,83.5906982421875,45.6119842529297,3.56051993370056,16.1946239471436,0.48747044801712,0.48747044801712,-0.118507854640484,75.9921875
0,1,101.618074,3110281564,8875566,2646,271434,1480,0,2052.6171875,83.538818359375,3.58923387527466,-20.027925491333,24.014368057251,1.01525795459747,1.01525795459747,2.77454972267151,75.9453125
0,1,101.660078,3110324425,8876769,2786,271476,1921,0,2053.0078125,83.5418701171875,-109.825775146484,-5.22592496871948,3.06281304359436,-1.24860846996307,-1.24860846996307,1.31946885585785,75.9765625
0,1,101.711091,3110367273,8878053,2997,271515,1755,0,2052.57788085938,83.551025390625,3.25423884391785,-39.5677146911621,-0.847059190273285,0.781907498836517,0.781907498836517,-3.91442441940308,75.82421875
0,1,101.7481,3110409490,8879380,3191,271553,1805,3.59374284744263,2052.1875,84.576416015625,-36.6580429077148,10.9304141998291,-4.38843631744385,0.635299861431122,0.635299861431122,-2.90771842002869,77.06640625
0,1,101.788107,3110451499,8880733,3307,271593,1924,0,2052.65625,83.8226318359375,-10.0929260253906,14.9168577194214,-0.315852612257004,0.612086951732635,0.612086951732635,2.0512855052948,75.96875
0,1,101.853124,3110495486,8882184,3312,271635,1946,0,2052.81225585938,85.845947265625,9.00179862976074,-30.1112804412842,-17.7021007537842,0.116064392030239,0.116064392030239,5.52466487884521,75.77734375
0,1,101.880126,3110538350,8883624,3355,271676,1898,0,2052.890625,100.62255859375,82.0738220214844,10.6863460540771,12.6436748504639,0.619417369365692,0.619417369365692,4.1966438293457,75.95703125
0,1,101.92014,3110583786,8885088,3146,271717,1808,0,2052.5,101.760864257813,-9.1118688583374,-44.5447883605957,21.7411880493164,-0.442266404628754,-0.442266404628754,-1.34512519836426,75.93359375
0,1,101.980152,3110625572,8886388,3082,271755,1816,0,2052.734375,86.651611328125,-18.5826625823975,1.86640179157257,-10.1742820739746,0.480140089988708,0.480140089988708,-3.6480872631073,75.8984375
0,1,102.035166,3110672752,8887847,3237,271798,1832,0,2052.03125,83.2305908203125,-30.9391956329346,15.9409856796265,33.3511657714844,-0.333532422780991,-0.333532422780991,3.35609340667725,75.88671875
0,1,102.105378,3110713561,8889153,3254,271835,1840,0,2053.1640625,82.7423095703125,42.6113815307617,43.0516624450684,-1.35433769226074,-0.155159771442413,-0.155159771442413,1.19363057613373,75.9921875
0,1,102.171195,3110756307,8890550,3265,271876,1916,0,2052.65625,82.8704833984375,-36.4809722900391,-0.74656069278717,31.0684089660645,0.635299861431122,0.635299861431122,6.85390758514404,75.9453125
0,1,102.1882,3110798132,8891950,3349,271916,1933,0,2052.34350585938,83.160400390625,-8.85344314575195,-14.7924289703369,40.467414855957,-1.11666166782379,-1.11666166782379,-3.69451284408569,75.96484375
0,1,102.230208,3110840879,8893405,3346,271958,1905,0,2052.1484375,82.97119140625,20.9946250915527,-7.25025224685669,-1.28733861446381,-0.101403623819351,-0.101403623819351,-4.84293937683105,75.9140625
0,1,102.317229,3110881144,8894792,3383,271997,1926,0,2051.9921875,82.989501953125,16.0797691345215,5.36949396133423,-28.4937324523926,-0.233350530266762,-0.233350530266762,1.8777996301651,75.9765625
0,1,102.331325,3110923133,8896236,3421,272037,1891,0,2052.2265625,90.4083251953125,-54.2740020751953,-4.69471788406372,23.3635196685791,0.642630219459534,0.642630219459534,3.79591655731201,75.9296875
0,1,102.349329,3110965698,8897683,3360,272079,1950,0,2052.6171875,105.023193359375,-34.1216468811035,-10.1838531494141,16.8502578735352,0.480140089988708,0.480140089988708,-4.02438020706177,76.0546875
0,1,102.36833,3111008407,8899100,3244,272120,1887,0,2049.53125,96.25244140625,-36.2512664794922,6.82432985305786,65.0704193115234,-0.263893783092499,-0.263893783092499,0.753807663917542,75.97265625
0,1,102.391332,3111049844,8900427,3152,272158,1841,0,2048.8671875,90.380859375,-38.8881530761719,22.0474681854248,35.7726974487305,0.526565849781036,0.526565849781036,2.92237949371338,76.0390625
0,1,102.428326,3111092636,8901759,3092,272197,1804,0,2049.21875,84.1583251953125,36.8973236083984,14.4765777587891,20.0566387176514,1.25593900680542,1.25593900680542,-1.32924282550812,76.0234375
0,1,102.472339,3111135249,8903097,3107,272236,1774,0,2049.17944335938,83.9752197265625,44.678783416748,16.8167572021484,69.5019302368164,-0.504574656486511,-0.504574656486511,-0.786794424057007,76
0,1,102.520355,3111177776,8904475,3281,272275,1845,0,2049.2578125,83.587646484375,-18.3003082275391,-37.8065986633301,7.98245668411255,-0.287106662988663,-0.287106662988663,-0.244346097111702,78.44921875
0,1,102.558355,3111220502,8905894,3477,272317,1923,0,2048.90600585938,83.77685546875,-36.3661155700684,38.2851638793945,59.3898582458496,0.183259561657906,0.183259561657906,2.43613052368164,76.01171875
0,1,102.598365,3111261519,8907274,3409,272356,1948,0,2049.3359375,83.4197998046875,55.4369163513184,16.419548034668,17.6925315856934,0.999375522136688,0.999375522136688,3.60654830932617,76.0234375
0,1,102.640582,3111302126,8908655,3396,272396,1920,0,2049.609375,82.6385498046875,20.2193508148193,-1.27298164367676,4.60379076004028,0.999375522136688,0.999375522136688,-0.817337691783905,76.0390625
0,1,102.685204,3111343739,8910069,3374,272435,1936,0,2049.21875,82.6324462890625,-0.057427741587162,52.603816986084,-13.9022998809814,0.0464257597923279,0.0464257597923279,5.35117959976196,76.0234375
0,1,102.722208,3111386051,8911502,3322,272475,1865,0,2049.21875,82.470703125,1.88075852394104,-3.21116805076599,29.4843616485596,2.99201774597168,2.99201774597168,-2.70368933677673,76.0390625
0,1,102.766221,3111428371,8912934,3372,272515,1829,0,2049.0234375,83.087158203125,34.719856262207,4.30708122253418,-12.2512521743774,1.06168377399445,1.06168377399445,1.37444674968719,76.0078125
0,1,102.843239,3111470827,8914359,3390,272555,1832,0,2049.4921875,83.4747314453125,-51.3356170654297,20.0470676422119,4.33100938796997,1.0311404466629,1.0311404466629,-0.125838235020638,76.0546875
0,1,102.919256,3111512694,8915752,3338,272594,1948,0,2048.7109375,83.6212158203125,-23.7750854492188,-26.2636203765869,1.51226401329041,0.792903065681458,0.792903065681458,4.53384160995483,76.046875
0,1,102.920254,3111555250,8917192,3401,272635,1933,0,2049.140625,89.5843505859375,-56.3079032897949,8.21695327758789,38.3904457092285,1.2400563955307,1.2400563955307,2.97735714912415,76.046875
0,1,102.937258,3111597115,8918611,3373,272676,1872,0,2048.5546875,100.119018554688,-10.5236349105835,35.5047035217285,57.8919486999512,1.30236458778381,1.30236458778381,1.94132971763611,76.0390625
0,1,102.982268,3111640009,8920006,3216,272715,1841,0,2049.1015625,101.23291015625,-14.4430780410767,-29.3360061645508,6.62333345413208,-0.14782939851284,-0.14782939851284,-2.08305048942566,76.03125
0,1,103.024616,3111680729,8921286,3156,272753,1818,0,2049.0234375,92.6544189453125,10.4614210128784,-2.33060932159424,7.94417142868042,1.34023833274841,1.34023833274841,0.966388821601868,76.03515625
0,1,103.058619,3111722402,8922566,3143,272789,1779,0,2049.609375,83.648681640625,-16.4386920928955,-20.3485641479492,36.2799758911133,0.797789990901947,0.797789990901947,7.83495759963989,76.0390625
0,1,103.122637,3111766939,8923948,3196,272829,1871,0,2049.5703125,83.0963134765625,-57.217170715332,43.4584426879883,9.74357318878174,0.0464257597923279,0.0464257597923279,0.0696386322379112,76.046875
0,1,103.145646,3111809498,8925315,3272,272869,1920,2.07030773162842,2048.7109375,82.5042724609375,-28.3693046569824,-1.51704955101013,57.9685249328613,0.0378736443817616,0.0378736443817616,-2.00485968589783,76.046875
0,1,103.188649,3111852140,8926728,3297,272909,1901,0,2048.59375,82.952880859375,-29.3312206268311,-16.366907119751,9.82492923736572,0.232128784060478,0.232128784060478,1.77517426013947,76.0078125
0,1,103.231663,3111893986,8928125,3327,272949,1920,0,2048.94506835938,82.476806640625,-34.5810737609863,44.736213684082,24.0430793762207,-0.217468023300171,-0.217468023300171,0.234572246670723,76.03125
0,1,103.273669,3111936804,8929557,3270,272989,1884,2.07030773162842,2048.90600585938,82.2784423828125,-2.32103800773621,-2.41196513175964,-26.2301216125488,0.107512280344963,0.107512280344963,-1.1789698600769,76.03125
0,1,103.315678,3111978010,8930949,3394,273029,1938,0,2049.453125,81.9976806640625,33.7627258300781,7.34596586227417,7.02532768249512,-0.372627794742584,-0.372627794742584,0.329867213964462,76.07421875
0,1,103.357687,3112019917,8932363,3407,273068,1901,2.46092677116394,2052.57788085938,82.1258544921875,35.2414932250977,-0.602991282939911,-2.24925327301025,-0.411723166704178,-0.411723166704178,-5.79222393035889,76.078125
0,1,103.434711,3112060765,8933726,3361,273106,1908,2.38281488418579,2052.34350585938,82.3944091796875,-49.6989250183105,34.2604331970215,-3.61316204071045,-0.14782939851284,-0.14782939851284,-5.29009294509888,76.046875
0,1,103.474716,3112101210,8935067,3291,273143,1877,0,2052.1875,82.3333740234375,51.010196685791,-29.2259349822998,-25.1342086791992,1.4245377779007,1.4245377779007,3.88876795768738,78.46484375
0,1,103.524734,3112143893,8936485,3304,273183,1857,3.47656011581421,2051.7578125,82.159423828125,-69.4445037841797,22.6265296936035,28.8478717803955,0.588874101638794,0.588874101638794,-4.55094575881958,76.02734375
0,1,103.528733,3112186227,8937886,3267,273222,1850,2.46092677116394,2052.65625,82.45849609375,14.5818614959717,-7.28853750228882,13.8018007278442,-0.101403623819351,-0.101403623819351,-0.276111096143723,78.49609375
0,1,103.566742,3112228223,8939287,3375,273262,1878,0.117182731628418,2052.4609375,83.7890625,7.78624534606934,-19.2861499786377,-26.1391944885254,1.48806774616241,1.48806774616241,-3.1679470539093,76.05859375
0,1,103.610404,3112271664,8940749,3425,273303,1925,0,2052.6953125,88.83056640625,-11.6051902770996,-3.06759881973267,14.6919317245483,-0.155159771442413,-0.155159771442413,-3.6236526966095,76.0546875
0,1,103.653615,3112316571,8942225,3199,273345,1860,0.0390708446502686,2052.57788085938,98.2177734375,-15.5246334075928,31.1497650146484,-7.51824903488159,-0.403171062469482,-0.403171062469482,-0.723264455795288,76.0625
0,1,103.724047,3112356879,8943491,3090,273382,1779,0,2052.3828125,100.741577148438,36.7058982849121,-68.9755096435547,43.2861595153809,0.185703039169312,0.185703039169312,4.40800333023071,76.07421875
0,1,103.74405,3112406233,8944981,2962,273425,1764,0,2052.6171875,83.935546875,56.6094017028809,31.1066932678223,1.28733861446381,-0.131946891546249,-0.131946891546249,-0.645073652267456,76.05859375
0,1,103.79006,3112449018,8946249,2948,273463,1804,23.8671894073486,2052.7734375,83.9263916015625,-34.2460784912109,-42.0036087036133,-4.84307336807251,0.0928515195846558,0.0928515195846558,-3.96940231323242,76.0625
0,1,103.841356,3112490220,8947519,3068,273500,1775,21.4062328338623,2052.85131835938,83.4259033203125,76.2209701538086,-31.5039043426514,20.7266311645508,0.519235491752625,0.519235491752625,-1.28159523010254,76.07421875
0,1,103.873362,3112531430,8948837,3227,273538,1822,27.3046798706055,2052.6171875,83.33740234375,-14.6440753936768,-59.8588562011719,-48.9571533203125,-0.0855211317539215,-0.0855211317539215,-1.64322745800018,76.02734375
0,1,103.928375,3112573980,8950241,3398,273578,1890,19.1406307220459,2052.421875,83.245849609375,34.8730010986328,-40.362133026123,2.63689064979553,0.844215750694275,0.844215750694275,0.941954135894775,77.77734375
0,1,103.955382,3112615825,8951660,3450,273619,1998,20.273416519165,2052.6953125,83.221435546875,64.0941467285156,-4.03429889678955,68.6740188598633,0.379958152770996,0.379958152770996,-1.25838232040405,75.9765625
0,1,104.000392,3112657977,8953107,3429,273661,1989,19.1796722412109,2052.421875,83.2366943359375,-28.441089630127,-19.7934303283691,13.2705945968628,-0.279776275157928,-0.279776275157928,-0.11117747426033,76.0234375
0,1,104.046403,3112699840,8954560,3495,273703,1990,17.9296722412109,2052.10913085938,83.3343505859375,-63.1705207824707,13.5003061294556,-26.2253360748291,0.0146607654169202,0.0146607654169202,4.66701030731201,76.0078125
0,1,104.081426,3112742012,8956033,3476,273745,2013,4.72655868530273,2052.4609375,83.392333984375,75.5940551757813,-16.8071880340576,-35.5956344604492,-0.713490605354309,-0.713490605354309,3.70062160491943,76
0,1,104.12642,3112784804,8957533,3552,273787,1986,3.67185473442078,2052.2265625,83.2366943359375,-0.76570326089859,-16.2903366088867,38.2325210571289,1.18507862091064,1.18507862091064,-3.24613785743713,76.0625
0,1,104.182435,3112827058,8958993,3458,273829,1993,0.156253576278687,2053.125,83.2733154296875,81.3655471801758,-4.87178659439087,-9.15493965148926,-0.93095862865448,-0.93095862865448,-1.58824968338013,76.015625
0,1,104.205438,3112868997,8960445,3470,273870,2029,0.117182731628418,2052.4609375,82.6507568359375,-91.3436126708984,50.7756996154785,5.89591503143311,-0.240680903196335,-0.240680903196335,-8.23324108123779,76.0390625
0,1,104.24545,3112909095,8961833,3428,273910,1995,0,2052.5,82.708740234375,3.34995174407959,13.3519506454468,15.601203918457,-0.701273322105408,-0.701273322105408,-1.34390354156494,78.07421875
0,1,104.316468,3112977195,8964202,3484,273978,1992,0,2052.81225585938,83.0535888671875,-39.5772857666016,27.7758846282959,29.6805725097656,-0.954171538352966,-0.954171538352966,3.91320252418518,76.03125
0,1,104.368476,3113017957,8965629,3492,274018,1930,0,2048.7890625,83.19091796875,57.1453895568848,45.4492721557617,12.6197462081909,-0.124616511166096,-0.124616511166096,4.54972410202026,76.10546875
0,1,104.398484,3113060544,8967117,3586,274060,1982,0,2048.94506835938,83.2550048828125,2.47896409034729,-64.510498046875,40.218563079834,-0.664621412754059,-0.664621412754059,3.70917367935181,76.0078125
0,1,104.444494,3113101278,8968538,3526,274102,2057,0,2049.41381835938,83.5174560546875,-2.55553460121155,-12.2368955612183,18.5730895996094,0.480140089988708,0.480140089988708,-4.37746047973633,76.0546875
0,1,104.4775,3113141285,8969947,3560,274142,1973,0.937491655349731,2049.21875,86.1114501953125,1.81375956535339,2.64646196365356,-18.5730895996094,-0.00855211354792118,-0.00855211354792118,-3.46604943275452,76
0,1,104.524509,3113182017,8971374,3515,274182,1991,0,2049.21875,92.0928955078125,12.8781719207764,2.70867538452148,47.2247467041016,-0.145385921001434,-0.145385921001434,-1.18752193450928,76.0546875
0,1,104.581523,3113227241,8972916,3342,274227,1974,0,2049.375,96.4874267578125,-18.6209449768066,-45.1764907836914,-16.4004058837891,0.379958152770996,0.379958152770996,-3.25468993186951,76.046875
0,1,104.607529,3113268878,8974293,3264,274267,1908,0,2049.3359375,83.9263916015625,-29.9677104949951,31.3842620849609,-1.4021942615509,0.285884916782379,0.285884916782379,-0.0952949747443199,76.0234375
0,1,104.660542,3113310879,8975658,3287,274307,1951,0,2049.140625,83.624267578125,5.69970369338989,-16.3334083557129,35.4759864807129,-0.954171538352966,-0.954171538352966,0.305432617664337,76.046875
0,1,104.690551,3113352587,8977044,3338,274347,1976,0,2049.17944335938,83.4320068359375,3.98644232749939,-5.62791872024536,0.315852612257004,-1.203404545784,-1.203404545784,-4.9284610748291,76.0390625
