command_auxdaq_sdwrite,flag_auxdaq_sdwrite,time_internal_seconds,time_auxdaq_us,position_engine_ticks,speed_engine_rpm,position_secondary_ticks,speed_secondary_rpm,pressure_frontbrake_psi,pressure_rearbrake_psi,lds_pedal_mm,imu_acceleration_x,imu_acceleration_y,imu_acceleration_z,imu_gyro_x,imu_gyro_y,imu_gyro_z,imu_temperature
0,1,13.60714,22888788,393532,1760,0,0,220.9765625,2051.796875,124.639892578125,4.54157733917236,-3.34995174407959,10.0642118453979,-0.00855211354792118,-0.00855211354792118,0.0305432621389627,39.04296875
0,1,13.60714,22897394,393683,1750,0,0,220.859375,2051.640625,124.615478515625,-13.811372756958,4.72821760177612,8.54716205596924,-0.01588249579072,-0.01588249579072,0.00733038270846009,39.33203125
0,1,13.60714,22903766,393793,1735,0,0,220.937484741211,2051.71875,124.627685546875,0.00957129057496786,-0.244067922234535,12.3421783447266,0,0,-0.040317103266716,39.33203125
0,1,13.60714,22907741,393864,1749,0,0,220.9765625,2051.9921875,124.6337890625,-5.18285417556763,-3.08195567131042,12.294322013855,-0.03176499158144,-0.03176499158144,-0.03176499158144,39.33203125
0,1,13.608139,22911671,393935,1786,0,0,220.898422241211,2051.7578125,124.630737304688,10.0546407699585,3.27816700935364,3.93380045890808,-0.0390953756868839,-0.0390953756868839,0.0305432621389627,39.484375
0,1,13.608139,22915556,394007,1823,0,0,220.859375,2051.484375,124.609375,-16.2807655334473,-2.66081881523132,1.68454706668854,0.0232128798961639,0.0232128798961639,-0.056199599057436,39.484375
0,1,13.608139,22919593,394081,1839,0,0,220.937484741211,2051.87475585938,124.642944335938,3.12981200218201,-4.18743944168091,11.2989082336426,0.0696386322379112,0.0696386322379112,0.0232128798961639,39.484375
0,1,13.608139,22923553,394153,1830,0,0,220.898422241211,2051.640625,124.618530273438,9.298508644104,0.311066955327988,13.179666519165,0.0537561401724815,0.0537561401724815,-0.103847093880177,39.484375
0,1,13.608139,22927459,394223,1810,0,0,220.859375,2051.640625,124.62158203125,-2.87138748168945,-1.9812570810318,11.1314115524292,-0.00855211354792118,-0.00855211354792118,0.102625355124474,39.484375
0,1,13.608139,22931334,394291,1785,0,0,220.937484741211,2051.87475585938,124.642944335938,1.85683047771454,5.71406078338623,5.99162769317627,-0.0708603635430336,-0.0708603635430336,0,39.71484375
0,1,13.608139,22935358,394362,1761,0,0,222.109375,2052.2265625,124.642944335938,-3.57487726211548,-0.368494689464569,8.99222755432129,0,0,0.0146607654169202,39.71484375
0,1,13.608139,22939324,394430,1741,0,0,220.898422241211,2051.60131835938,124.618530273438,-2.2396821975708,0.981057286262512,8.05902671813965,0.00733038270846009,0.00733038270846009,0.0232128798961639,39.71484375
0,1,13.608139,22943246,394497,1725,0,0,220.859375,2051.40625,124.618530273438,-3.32602334022522,1.60797679424286,11.4903335571289,-0.0232128798961639,-0.0232128798961639,0.0549778714776039,39.71484375
0,1,13.609138,22947119,394565,1723,0,0,222.3828125,2052.6953125,124.69482421875,1.55533468723297,0.57906311750412,1.66061890125275,-0.00855211354792118,-0.00855211354792118,-0.040317103266716,39.71484375
0,1,13.609138,22951141,394636,1743,0,0,221.09375,2052.1484375,124.642944335938,-0.392422914505005,-2.87138748168945,1.89032995700836,0.00733038270846009,0.00733038270846009,0.0464257597923279,39.87890625
0,1,13.609138,22955141,394707,1772,0,0,222.031234741211,2051.640625,124.62158203125,5.95812845230103,-2.99581384658813,7.95852851867676,0.0305432621389627,0.0305432621389627,-0.056199599057436,39.87890625
0,1,13.609138,22959080,394778,1785,0,0,220.859375,2051.328125,124.612426757813,0.483350187540054,2.23489618301392,14.1559391021729,0.0305432621389627,0.0305432621389627,-0.056199599057436,39.87890625
0,1,13.609138,22962981,394847,1779,0,0,219.804672241211,2051.60131835938,124.627685546875,1.84247350692749,4.09172677993774,9.90628623962402,-0.298102229833603,-0.298102229833603,-0.01588249579072,39.87890625
0,1,13.609138,22967033,394918,1764,0,0,222.148422241211,2051.83569335938,124.6337890625,-4.12522602081299,1.6223338842392,8.25523853302002,-0.0781907513737679,-0.0781907513737679,0.0232128798961639,39.87890625
0,1,13.609138,22971026,394988,1755,0,0,221.054672241211,2051.83569335938,124.642944335938,-10.346565246582,-2.37846565246582,12.8494577407837,-0.03176499158144,-0.03176499158144,0.0146607654169202,40.0625
0,1,13.609138,22974973,395058,1765,0,0,220.8203125,2051.7578125,124.62158203125,-1.26341044902802,-1.9238293170929,11.5764760971069,-0.0623082555830479,-0.0623082555830479,0.0146607654169202,40.0625
0,1,13.609138,22978885,395130,1801,0,0,220.9765625,2051.640625,124.630737304688,-10.0881395339966,6.11605453491211,3.9672999382019,-0.04764748737216,-0.04764748737216,-0.0794124826788902,40.0625
0,1,13.609138,22982940,395206,1841,0,0,220.9765625,2052.0703125,124.642944335938,2.28753852844238,0.95234340429306,1.12462663650513,0.0769690200686455,0.0769690200686455,-0.040317103266716,40.0625
0,1,13.61014,22986944,395280,1858,0,0,220.898422241211,2051.796875,124.62158203125,7.59960508346558,-3.18723964691162,11.3611211776733,0.0537561401724815,0.0537561401724815,0.162490159273148,40.0625
0,1,13.61014,22990884,395352,1850,0,0,220.937484741211,2051.796875,124.6337890625,0.196211457252502,-0.440279364585876,11.7296171188354,0.0610865242779255,0.0610865242779255,-0.150272846221924,40.265625
0,1,13.61014,22994791,395423,1829,0,0,220.898422241211,2051.87475585938,124.636840820313,-8.7768726348877,0.334995180368423,11.6530466079712,-0.03176499158144,-0.03176499158144,-0.01588249579072,40.265625
0,1,13.61014,22998853,395496,1803,0,0,220.8203125,2051.328125,124.59716796875,-0.68434727191925,5.88155794143677,3.64666175842285,-0.03176499158144,-0.03176499158144,-0.04764748737216,40.265625
0,1,13.61014,23002852,395566,1780,0,0,220.898422241211,2051.796875,124.6337890625,0.229710966348648,-1.74676048755646,9.91585636138916,-0.04764748737216,-0.04764748737216,-0.0635299831628799,40.265625
0,1,13.61014,23006794,395635,1760,0,0,220.390625,2048.7109375,124.468994140625,-1.31126689910889,0.162711948156357,5.62313318252563,-0.00855211354792118,-0.00855211354792118,-0.0794124826788902,40.48046875
0,1,13.61014,23010567,395701,1746,0,0,220.351547241211,2048.67163085938,124.481201171875,-3.10588383674622,1.66061890125275,11.777473449707,0.00733038270846009,0.00733038270846009,0.164933606982231,40.48046875
0,1,13.61014,23021152,395886,1751,0,0,220.312469482422,2048.7109375,124.47509765625,1.82811641693115,-2.52682089805603,4.96271419525146,0.0378736443817616,0.0378736443817616,0.00733038270846009,40.48046875
0,1,13.61114,23025279,395958,1754,0,0,220.4296875,2048.8671875,124.478149414063,-3.19202542304993,-0.196211457252502,16.2137660980225,0.00733038270846009,0.00733038270846009,0.0232128798961639,40.48046875
0,1,13.61114,23029109,396025,1748,0,0,220.312469482422,2048.67163085938,124.47509765625,7.34117984771729,5.92462873458862,3.47916412353516,-0.03176499158144,-0.03176499158144,0.00733038270846009,40.671875
0,1,13.61114,23032886,396090,1735,0,0,220.234359741211,2048.515625,124.453735351563,4.64686155319214,2.86181592941284,9.08794021606445,0.00733038270846009,0.00733038270846009,-0.0635299831628799,40.671875
0,1,13.61114,23036805,396157,1722,0,0,220.2734375,2048.43725585938,124.459838867188,0.267996162176132,-0.803988397121429,6.56590509414673,0.0305432621389627,0.0305432621389627,-0.04764748737216,40.671875
0,1,13.61114,23040668,396224,1722,0,0,220.351547241211,2048.90600585938,124.465942382813,8.42752170562744,-4.71386051177979,12.6915311813354,-0.00855211354792118,-0.00855211354792118,0.125838235020638,40.671875
0,1,13.61114,23044479,396292,1744,0,0,221.484359741211,2048.59375,124.472045898438,0.612562596797943,-0.775274515151978,7.19761085510254,0.0146607654169202,0.0146607654169202,-0.040317103266716,40.671875
0,1,13.61114,23048602,396366,1783,0,0,220.2734375,2048.28125,124.453735351563,16.2233371734619,1.24426782131195,0.842273533344269,-0.03176499158144,-0.03176499158144,0.189368218183517,41.14453125
0,1,13.61114,23052366,396435,1810,0,0,220.195297241211,2048.7109375,124.459838867188,-1.19641137123108,2.96710014343262,4.19222497940063,-0.24312436580658,-0.24312436580658,-0.17470745742321,41.14453125
0,1,13.61114,23056076,396502,1818,0,0,220.234359741211,2048.28125,124.45068359375,-2.94795751571655,-5.62791872024536,6.62333345413208,0.0537561401724815,0.0537561401724815,0.0549778714776039,41.14453125
0,1,13.61114,23059742,396568,1808,0,0,220.312469482422,2048.90600585938,124.468994140625,-3.62751913070679,3.11066937446594,9.43729209899902,0.0305432621389627,0.0305432621389627,0.0464257597923279,41.14453125
0,1,13.612139,23063465,396634,1787,0,0,219.062484741211,2048.5546875,124.465942382813,5.21156787872314,-2.78524541854858,15.3332071304321,-0.01588249579072,-0.01588249579072,-0.11117747426033,41.14453125
0,1,13.612139,23067228,396699,1763,0,0,220.4296875,2048.7109375,124.47509765625,5.82413053512573,4.43629360198975,5.65184736251831,-0.04764748737216,-0.04764748737216,0.0940732434391975,40.99609375
0,1,13.612139,23070961,396764,1741,0,0,220.390625,2049.0234375,124.468994140625,0.95234340429306,0.339780777692795,7.74796009063721,-0.0232128798961639,-0.0232128798961639,0,40.99609375
0,1,13.612139,23074632,396827,1724,0,0,220.234359741211,2048.20288085938,124.447631835938,-3.41695070266724,-1.27298164367676,9.57607650756836,0.0769690200686455,0.0769690200686455,-0.0635299831628799,40.99609375
0,1,13.612139,23078356,396890,1708,0,0,220.312469482422,2048.3203125,124.453735351563,2.91924357414246,1.45962178707123,9.2458667755127,0.00733038270846009,0.00733038270846009,0.0623082555830479,40.99609375
0,1,13.612139,23082374,396958,1701,0,0,221.3671875,2048.359375,124.447631835938,3.92901492118835,-0.550349175930023,0.966700375080109,-0.0232128798961639,-0.0232128798961639,0.0390953756868839,40.99609375
0,1,13.612139,23086340,397026,1706,0,0,220.312469482422,2048.359375,124.453735351563,1.43569374084473,-2.46460747718811,5.02014207839966,0.0464257597923279,0.0464257597923279,0.0232128798961639,41.19140625
0,1,13.612139,23090264,397094,1718,0,0,220.390625,2048.94506835938,124.47509765625,8.07338333129883,-1.10548412799835,10.4949197769165,0.0537561401724815,0.0537561401724815,0.0781907513737679,41.19140625
0,1,13.612139,23094248,397162,1722,0,0,220.234359741211,2048.2421875,124.453735351563,-1.52662086486816,0.708275496959686,13.2562370300293,0.0232128798961639,0.0232128798961639,0.0867428630590439,41.19140625
0,1,13.613141,23098273,397231,1713,0,0,220.351547241211,2048.3984375,124.447631835938,-0.516849756240845,2.12004113197327,7.69053220748901,-0.03176499158144,-0.03176499158144,0.0623082555830479,41.19140625
0,1,13.613141,23102238,397298,1699,0,0,220.312469482422,2048.828125,124.47509765625,13.5768756866455,-0.57906311750412,6.65683269500732,-0.0390953756868839,-0.0390953756868839,0.0146607654169202,41.19140625
0,1,13.613141,23106163,397364,1687,0,0,220.312469482422,2048.5546875,124.472045898438,-7.34117984771729,2.37846565246582,8.62851810455322,0.0610865242779255,0.0610865242779255,-0.04764748737216,41.30078125
0,1,13.613141,23110144,397431,1689,0,0,220.351547241211,2048.5546875,124.472045898438,2.65124726295471,-3.68016123771667,9.34636497497559,-0.01588249579072,-0.01588249579072,0.0464257597923279,41.30078125
0,1,13.613141,23114186,397502,1714,0,0,220.2734375,2048.3984375,124.453735351563,-6.65683269500732,3.41216492652893,14.1942234039307,0.0146607654169202,0.0146607654169202,-0.01588249579072,41.30078125
0,1,13.613141,23118157,397573,1753,0,0,220.390625,2048.7890625,124.47509765625,-17.7786712646484,-3.56051993370056,5.40777921676636,-0.0390953756868839,-0.0390953756868839,0.0867428630590439,41.30078125
0,1,13.613141,23122079,397643,1781,0,0,220.2734375,2048.7109375,124.472045898438,14.3282222747803,-0.440279364585876,4.77128839492798,0.0842994004487991,0.0842994004487991,0.0623082555830479,41.30078125
0,1,13.613141,23126059,397714,1784,0,0,220.351547241211,2048.515625,124.465942382813,-5.54656267166138,-0.545563519001007,7.84367275238037,0.0146607654169202,0.0146607654169202,0.189368218183517,41.47265625
